id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
336538481239158784,336538481239158784,1369072001000,2013-05-20,14:46:41,-03,130201513,ppgppc,Mestrado Patrimônio,,"Seminário no Museu do Ingá: Tráfico,  Abolição  e  Pós-abolição:  novos  debates 22 e 23 de maio",[],[],[],0,2,0,[],[],https://twitter.com/ppgppc/status/336538481239158784,False,,0,,,,,,,"[{'user_id': '130201513', 'username': 'ppgppc'}]",,,,
336526173544787968,336526173544787968,1369069066000,2013-05-20,13:57:46,-03,973044967,riomaiscultura,Rio+Cultura,,"Programe-se! 

Na próxima quarta e quinta-feira teremos o seminário ""Tráfico, Abolição e Pós-abolição: novos...  http://fb.me/2xUQGlRUL ",[],['http://fb.me/2xUQGlRUL'],[],0,0,0,[],[],https://twitter.com/RiomaisCultura/status/336526173544787968,False,,0,,,,,,,"[{'user_id': '973044967', 'username': 'RiomaisCultura'}]",,,,
335207658825064448,335207658825064448,1368754708000,2013-05-16,22:38:28,-03,182151745,afropress,Afropress.com,,Carta de libertos a Rui revela falta de esperança de negros no pós-Abolição | AfroPress -  http://www.afropresscomunicacao.com/post.asp?id=14849#.UZWKDU13Vrk.twitter …,[],['http://www.afropresscomunicacao.com/post.asp?id=14849#.UZWKDU13Vrk.twitter'],[],0,0,0,[],[],https://twitter.com/Afropress/status/335207658825064448,False,,0,,,,,,,"[{'user_id': '182151745', 'username': 'Afropress'}]",,,,
334746608119971841,334746608119971841,1368644785000,2013-05-15,16:06:25,-03,82930201,mrenan_,O Joey do Pub,,Machado de Assis: ironia pós-abolição.  http://wp.me/p3oE62-33 ,[],['http://wp.me/p3oE62-33'],[],0,0,0,[],[],https://twitter.com/MRenan_/status/334746608119971841,False,,0,,,,,,,"[{'user_id': '82930201', 'username': 'MRenan_'}]",,,,
334698374643195904,334698374643195904,1368633285000,2013-05-15,12:54:45,-03,56538291,revtemalivre,Revista_Tema_Livre,,"Sugestão #Livro ""A cor da #Baixada escravidão, liberdade e pós-abolição no Recôncavo da #Guanabara"" de NielsonBezerra pic.twitter.com/kB22bNqjXc",[],[],['https://pbs.twimg.com/media/BKUWZgACIAASmB8.jpg'],0,0,0,"['#livro', '#baixada', '#guanabara']",[],https://twitter.com/revtemalivre/status/334698374643195904,False,,0,,,,,,,"[{'user_id': '56538291', 'username': 'revtemalivre'}]",,,,
334430589757313024,334430589757313024,1368569440000,2013-05-14,19:10:40,-03,61782136,luceliaflores,Lucélia Flores,,"Museu do Ingá convida para o Seminário ""Tráfico, Abolição e Pós-abolição: Novos Debates"" nos dias 22 e 23 de...  http://fb.me/2JvkJfjiq ",[],['http://fb.me/2JvkJfjiq'],[],0,0,0,[],[],https://twitter.com/LuceliaFlores/status/334430589757313024,False,,0,,,,,,,"[{'user_id': '61782136', 'username': 'LuceliaFlores'}]",,,,
334408800440295424,334408800440295424,1368564245000,2013-05-14,17:44:05,-03,161869921,dann__barbosa,Dann Barbosa,,"@pmjponline promove debates, apresentações e ato público em alusão ao ‘Pós-Abolição’...  http://fb.me/2neV2OgSm ",[],['http://fb.me/2neV2OgSm'],[],0,0,0,[],[],https://twitter.com/dann__barbosa/status/334408800440295424,False,,0,,,,,,,"[{'user_id': '161869921', 'username': 'dann__barbosa'}]",,,,
334286164448137216,334286164448137216,1368535006000,2013-05-14,09:36:46,-03,537646770,portalpb10,Portal PB10,,"PMJP promove debates, apresentações e ato público em alusão ao ‘Pós-Abolição’   http://www.pb10.com.br/?p=noticia_int&id=20327 … via @portalpb10",['portalpb10'],['http://www.pb10.com.br/?p=noticia_int&id=20327'],[],0,0,0,[],[],https://twitter.com/PortalPB10/status/334286164448137216,False,,0,,,,,,,"[{'user_id': '537646770', 'username': 'PortalPB10'}]",,,,
334074822185324544,334074822185324544,1368484619000,2013-05-13,19:36:59,-03,537646770,portalpb10,Portal PB10,,"PMJP promove debates, apresentações e ato público em alusão ao ‘Pós-Abolição’  http://www.pb10.com.br/?p=noticia_int&id=20327 … via @portalpb10",['portalpb10'],['http://www.pb10.com.br/?p=noticia_int&id=20327'],[],0,0,0,[],[],https://twitter.com/PortalPB10/status/334074822185324544,False,,0,,,,,,,"[{'user_id': '537646770', 'username': 'PortalPB10'}]",,,,
334042284943364097,334042284943364097,1368476861000,2013-05-13,17:27:41,-03,63286402,gabifrajola,Gabi Frajola,,"Confira o e-book ""Caminhos da Liberdade: Histórias da Abolição e do Pós-Abolição no Brasil"", fruto do Seminário...  http://fb.me/238Fiiixg ",[],['http://fb.me/238Fiiixg'],[],0,0,0,[],[],https://twitter.com/gabifrajola/status/334042284943364097,False,,0,,,,,,,"[{'user_id': '63286402', 'username': 'gabifrajola'}]",,,,
333907908901355520,333907908901355520,1368444823000,2013-05-13,08:33:43,-03,537720486,jmcriciuma,Jornal da Manhã,,"Bom dia amigo do Face! Já curtiu o Jornal da Manhã hoje? Entre os destaques, estão:

-  Fantasmas pós-abolição:...  http://fb.me/2DOsWicJC ",[],['http://fb.me/2DOsWicJC'],[],0,0,0,[],[],https://twitter.com/jmcriciuma/status/333907908901355520,False,,0,,,,,,,"[{'user_id': '537720486', 'username': 'jmcriciuma'}]",,,,
332231352302858241,332231352302858241,1368045101000,2013-05-08,17:31:41,-03,490814828,pdougfernandes,Portal Alexandria,,De escravizado à cidadão: O negro no pós-abolição e a construção de uma política de branqueamento  http://fb.me/25hGvuY7T ,[],['http://fb.me/25hGvuY7T'],[],0,0,0,[],[],https://twitter.com/Pdougfernandes/status/332231352302858241,False,,0,,,,,,,"[{'user_id': '490814828', 'username': 'Pdougfernandes'}]",,,,
330656472394502146,330656472394502146,1367669620000,2013-05-04,09:13:40,-03,296475701,simas_luiz,LUIZ ANTONIO SIMAS,,"Lá vou eu para a Alfarabi, onde darei curso de tiro curto sobre ""História da Malandragem"" no Rio de Janeiro do pós-abolição. Turma lotada!",[],[],[],0,2,1,[],[],https://twitter.com/simas_luiz/status/330656472394502146,False,,0,,,,,,,"[{'user_id': '296475701', 'username': 'simas_luiz'}]",,,,
329929591764430848,329929591764430848,1367496319000,2013-05-02,09:05:19,-03,331059057,arquivors,Arquivo Público RS,,"Pesquisa em arquivos => “Quilombo da Mormaça: territórios étnicos no pós-abolição” de Sherol Santos, p.: 181-194:  http://migre.me/88JkB ",[],['http://migre.me/88JkB'],[],0,0,0,[],[],https://twitter.com/ArquivoRS/status/329929591764430848,False,,0,,,,,,,"[{'user_id': '331059057', 'username': 'ArquivoRS'}]",,,,
327789194846015488,327789194846015488,1366986008000,2013-04-26,11:20:08,-03,382858337,vida_interativa,Vida Interativa,,'Lado a Lado' recebe prêmio por mostrar situação dos negros pós-abolição  http://goo.gl/fb/qjChk ,[],['http://goo.gl/fb/qjChk'],[],0,0,0,[],[],https://twitter.com/vida_interativa/status/327789194846015488,False,,0,,,,,,,"[{'user_id': '382858337', 'username': 'vida_interativa'}]",,,,
327767890549936128,327767890549936128,1366980929000,2013-04-26,09:55:29,-03,382858337,vida_interativa,Vida Interativa,,'Lado a Lado' recebe prêmio por mostrar situação dos negros pós-abolição  http://bit.ly/12sKNrU ,[],['http://bit.ly/12sKNrU'],[],0,0,0,[],[],https://twitter.com/vida_interativa/status/327767890549936128,False,,0,,,,,,,"[{'user_id': '382858337', 'username': 'vida_interativa'}]",,,,
324851463794868224,324851463794868224,1366285599000,2013-04-18,08:46:39,-03,113637194,historiaunirio,História UNIRIO,,"Seminário - Tráfico, Abolição e Pós-Abolição: novos debates
Inscrições no site:...  http://fb.me/2hIG5P8Bc ",[],['http://fb.me/2hIG5P8Bc'],[],0,0,0,[],[],https://twitter.com/historiaunirio/status/324851463794868224,False,,0,,,,,,,"[{'user_id': '113637194', 'username': 'historiaunirio'}]",,,,
322423047242014722,322423047242014722,1365706619000,2013-04-11,15:56:59,-03,73736534,bigrichardd,Richard Santos(Big),,O negro no mercado de trabalho em São Paulo pós-abolição - 1912/1920  http://fb.me/2oX1Sjgmn ,[],['http://fb.me/2oX1Sjgmn'],[],0,0,1,[],[],https://twitter.com/Bigrichardd/status/322423047242014722,False,,0,,,,,,,"[{'user_id': '73736534', 'username': 'Bigrichardd'}]",,,,
321337848236220418,321337848236220418,1365447887000,2013-04-08,16:04:47,-03,196174502,suhdrigues,Suélen,,"Amanhã pra começar bem o semestre tenho 3 aulas, 2 pela manhã e uma pela tarde!Sendo q a de tarde é sobre pós-abolição <3 #AMO",[],[],[],0,0,0,['#amo'],[],https://twitter.com/suhdrigues/status/321337848236220418,False,,0,,,,,,,"[{'user_id': '196174502', 'username': 'suhdrigues'}]",,,,
321251711224274944,321251711224274944,1365427351000,2013-04-08,10:22:31,-03,147334656,anakoe,Ana Kelly 💕 🇧🇷,,Ramatis Jacino: O negro no mercado de trabalho em São Paulo pós-abolição 1912/1920 - Portal Geledés  http://www.geledes.org.br/esquecer-jamais/179-esquecer-jamais/17947-ramatis-jacino-o-negro-no-mercado-de-trabalho-em-sao-paulo-pos-abolicao-1912-1920 … via @geledes,['geledes'],['http://www.geledes.org.br/esquecer-jamais/179-esquecer-jamais/17947-ramatis-jacino-o-negro-no-mercado-de-trabalho-em-sao-paulo-pos-abolicao-1912-1920'],[],0,0,1,[],[],https://twitter.com/Anakoe/status/321251711224274944,False,,0,,,,,,,"[{'user_id': '147334656', 'username': 'Anakoe'}, {'user_id': '43290742', 'username': 'geledes'}]",,,,
320916018065178624,320916018065178624,1365347315000,2013-04-07,12:08:35,-03,43290742,geledes,Geledés Instituto da Mulher Negra,,Ramatis Jacino: O negro no mercado de trabalho em São Paulo pós-abolição 1912/1920  http://ow.ly/jPbpE ,[],['http://ow.ly/jPbpE'],[],0,0,0,[],[],https://twitter.com/geledes/status/320916018065178624,False,,0,,,,,,,"[{'user_id': '43290742', 'username': 'geledes'}]",,,,
320488377352847360,320488377352847360,1365245358000,2013-04-06,07:49:18,-03,61782136,luceliaflores,Lucélia Flores,,"Lançamento do livro ""A cor da Baixada: escravidão, liberdade e pós-abolição no Recôncavo da Guanabara"", do meu...  http://fb.me/1Zjw417XW ",[],['http://fb.me/1Zjw417XW'],[],0,0,0,[],[],https://twitter.com/LuceliaFlores/status/320488377352847360,False,,0,,,,,,,"[{'user_id': '61782136', 'username': 'LuceliaFlores'}]",,,,
316958666228113410,316956582871175171,1364403809000,2013-03-27,14:03:29,-03,19394229,jhfcastro,João Henrique Castro,,"@motadouglas @ZicaNaves Mas tem isso mesmo. O Douglas tem razão. E no pós-abolição, muitos usavam estes casos para defender o retorno.",['motadouglas'],[],[],0,0,0,[],[],https://twitter.com/jhfcastro/status/316958666228113410,False,,0,,,,,,,"[{'user_id': '19394229', 'username': 'jhfcastro'}, {'user_id': '53563360', 'username': 'motadouglas'}]",,,,
316896445607333888,316896445607333888,1364388974000,2013-03-27,09:56:14,-03,15214353,30porcento,Livraria 30porcento,,"subscrevo RT @tiagomarconi [PEC] recomendo a leitura de ""Trabalho, lar e botequim"", sobre a vida da classe trabalhadora no RJ pós-abolição",['tiagomarconi'],[],[],0,0,0,[],[],https://twitter.com/30PorCento/status/316896445607333888,False,,0,,,,,,,"[{'user_id': '15214353', 'username': '30PorCento'}, {'user_id': '63131263', 'username': 'tiagomarconi'}]",,,,
316695973483147264,316695973483147264,1364341178000,2013-03-26,20:39:38,-03,53018796,caiodnt,caio dantas,,"Pré-conceito, sem conceito, que apodrece a nação. Filhos do descaso mesmo pós-abolição.",[],[],[],0,0,0,[],[],https://twitter.com/caiodnt/status/316695973483147264,False,,0,,,,,,,"[{'user_id': '53018796', 'username': 'caiodnt'}]",,,,
314818024135880704,314818024135880704,1363893440000,2013-03-21,16:17:20,-03,26101990,antitelejornal,Léo Carrer,,"aluna quer fazer monografia sobre Negros no Pós-Abolição, dou o livro História do Negro no Brasil e ela fala q não achou nada que interesse",[],[],[],1,1,0,[],[],https://twitter.com/antitelejornal/status/314818024135880704,False,,0,,,,,,,"[{'user_id': '26101990', 'username': 'antitelejornal'}]",,,,
305790006637768704,305790006637768704,1361740993000,2013-02-24,18:23:13,-03,136740055,einegrao,Matheus Soares  🇮🇩,,"Filhos do descaso mesmo pós-abolição. Mais de 500 anos de angústia e sofrimentos. Me acorrentaram, mas não meus pensamentos.",[],[],[],0,0,0,[],[],https://twitter.com/einegrao/status/305790006637768704,False,,0,,,,,,,"[{'user_id': '136740055', 'username': 'einegrao'}]",,,,
304224472171442177,304224472171442177,1361367741000,2013-02-20,10:42:21,-03,140887581,uspfflch,FFLCH USP,,"HOJE, 14h, Doutorado: ""O negro no mercado de trabalho em São Paulo pós-abolição - 1912/1920""  http://segue.se/gGz ",[],['http://segue.se/gGz'],[],0,2,0,[],[],https://twitter.com/uspfflch/status/304224472171442177,False,,0,,,,,,,"[{'user_id': '140887581', 'username': 'uspfflch'}]",,,,
303460947983478784,303460947983478784,1361185702000,2013-02-18,08:08:22,-03,140887581,uspfflch,FFLCH USP,,"HOJE, 9h, Doutorado: ""O negro no mercado de trabalho em São Paulo pós-abolição - 1912/1920""  http://segue.se/gGz ",[],['http://segue.se/gGz'],[],0,4,0,[],[],https://twitter.com/uspfflch/status/303460947983478784,False,,0,,,,,,,"[{'user_id': '140887581', 'username': 'uspfflch'}]",,,,
302410936130621440,302410936130621440,1360935360000,2013-02-15,10:36:00,-03,228198976,santanataina,Tainã Santana,,Preconceito sem conceito que apodrece a nação. Filhos do descaso mesmo pós-abolição. Mais de 500 anos de angústia e sofrimentos. Mv Bill,[],[],[],0,1,0,[],[],https://twitter.com/santanataina/status/302410936130621440,False,,0,,,,,,,"[{'user_id': '228198976', 'username': 'santanataina'}]",,,,
301648252573474816,301648252573474816,1360753522000,2013-02-13,08:05:22,-03,169993414,msantoro1978,Maurício Santoro,,Livro de Lins tem como pano de fundo criação da 1a Escola de Samba. Luta por liberdade de crença e afirmação cultural negra pós-Abolição.,[],[],[],0,0,0,[],[],https://twitter.com/msantoro1978/status/301648252573474816,False,,0,,,,,,,"[{'user_id': '169993414', 'username': 'msantoro1978'}]",,,,
298902366462308352,298902366462308352,1360098852000,2013-02-05,18:14:12,-03,109434658,williamdjesus,William de Jesus,,Quem diria que futebol no período pós-abolição era coisa de branco. #LadoaLado,[],[],[],0,0,0,['#ladoalado'],[],https://twitter.com/williamdjesus/status/298902366462308352,False,,0,,,,,,,"[{'user_id': '109434658', 'username': 'williamdjesus'}]",,,,
294873620117848065,294873620117848065,1359138324000,2013-01-25,15:25:24,-03,419752181,bracorda,BrAcorda,,"""Preconceito sem conceito que apodrece a nação. Filhos do descaso mesmo pós-abolição""
- MV Bill  http://fb.me/yVe5jYoh ",[],['http://fb.me/yVe5jYoh'],[],0,0,0,[],[],https://twitter.com/BrAcorda/status/294873620117848065,False,,0,,,,,,,"[{'user_id': '419752181', 'username': 'BrAcorda'}]",,,,
294867798230978560,294867798230978560,1359136936000,2013-01-25,15:02:16,-03,262217440,luiiswin,luisim,,"‎""Preconceito sem conceito que apodrece a nação. Filhos do descaso mesmo pós-abolição""
- MV Bill",[],[],[],0,0,0,[],[],https://twitter.com/luiiswin/status/294867798230978560,False,,0,,,,,,,"[{'user_id': '262217440', 'username': 'luiiswin'}]",,,,
294866446171901954,294866446171901954,1359136613000,2013-01-25,14:56:53,-03,389571903,digomixrodrigo,Rodrigo Silva,,"""Preconceito sem conceito que apodrece a nação. Filhos do descaso mesmo pós-abolição

humildade sempre...",[],[],[],0,0,0,[],[],https://twitter.com/digomixrodrigo/status/294866446171901954,False,,0,,,,,,,"[{'user_id': '389571903', 'username': 'digomixrodrigo'}]",,,,
294855060708552704,294855060708552704,1359133899000,2013-01-25,14:11:39,-03,389504741,heybatima,Pinho ♔,,"‎""Preconceito sem conceito que apodrece a nação. Filhos do descaso mesmo pós-abolição""",[],[],[],0,1,0,[],[],https://twitter.com/heybatima/status/294855060708552704,False,,0,,,,,,,"[{'user_id': '389504741', 'username': 'heybatima'}]",,,,
294851881434497025,294851881434497025,1359133141000,2013-01-25,13:59:01,-03,19350237,robsongfreire,☭ Robson Freire ☭,,"""Preconceito sem conceito que apodrece a nação. Filhos do descaso mesmo pós-abolição"" MV Bill  http://fb.me/2c5es6ECU ",[],['http://fb.me/2c5es6ECU'],[],0,0,0,[],[],https://twitter.com/robsongfreire/status/294851881434497025,False,,0,,,,,,,"[{'user_id': '19350237', 'username': 'robsongfreire'}]",,,,
294848319174373378,294848319174373378,1359132291000,2013-01-25,13:44:51,-03,341166144,jatyaramoraes,Bia :3,,"‎""Preconceito sem conceito que apodrece a nação. Filhos do descaso mesmo pós-abolição""
- MV Bill",[],[],[],0,0,0,[],[],https://twitter.com/jatyaramoraes/status/294848319174373378,False,,0,,,,,,,"[{'user_id': '341166144', 'username': 'jatyaramoraes'}]",,,,
294595130269249536,294591880275034112,1359071927000,2013-01-24,20:58:47,-03,97021200,edupermon,animal crossing is tearing my family apart,,"@justbe1queen pior que parece mesmo! mas é da época pós-abolição, tem QUATRO ANDARES, quantos dá pra ver na foto? kajsçlkajslkajsç perfeita.",[],[],[],0,0,0,[],[],https://twitter.com/edupermon/status/294595130269249536,False,,0,,,,,,,"[{'user_id': '97021200', 'username': 'edupermon'}]",,,,
293066461256224768,293066461256224768,1358707463000,2013-01-20,15:44:23,-03,809763529,brantisec,BrAntisec,,"Preconceito sem conceito que apodrece a nação
Filhos do descaso mesmo pós-abolição
Mais de 500 anos de angústia e sofrimentos",[],[],[],0,0,0,[],[],https://twitter.com/BrAntisec/status/293066461256224768,False,,0,,,,,,,"[{'user_id': '809763529', 'username': 'BrAntisec'}]",,,,
291061068845961216,291061068845961216,1358229341000,2013-01-15,02:55:41,-03,257498279,juliomenegueth,HYDE,,"Mas tenta me imitar se olhando no espelho
Preconceito sem conceito que apodrece a nação
Filhos do descaso mesmo pós-abolição",[],[],[],0,0,0,[],[],https://twitter.com/JulioMenegueth/status/291061068845961216,False,,0,,,,,,,"[{'user_id': '257498279', 'username': 'JulioMenegueth'}]",,,,
290837732408844288,290837732408844288,1358176093000,2013-01-14,12:08:13,-03,331059057,arquivors,Arquivo Público RS,,"Pesquisa em arquivos => “Quilombo da Mormaça: territórios étnicos no pós-abolição” de Sherol Santos, p.: 181-194:  http://migre.me/88JkB ",[],['http://migre.me/88JkB'],[],0,2,0,[],[],https://twitter.com/ArquivoRS/status/290837732408844288,False,,0,,,,,,,"[{'user_id': '331059057', 'username': 'ArquivoRS'}]",,,,
287566641682870273,287566641682870273,1357396204000,2013-01-05,11:30:04,-03,374281203,_thalesrioss,Thales Rios,,"Preconceito sem conceito que apodrece a nação
Filhos do descaso mesmo pós-abolição",[],[],[],0,0,0,[],[],https://twitter.com/_Thalesrioss/status/287566641682870273,False,,0,,,,,,,"[{'user_id': '374281203', 'username': '_Thalesrioss'}]",,,,
287385982838374400,287385982838374400,1357353132000,2013-01-04,23:32:12,-03,1013740260,eraumabella_,Bella,,"Preconceito sem conceito que apodrece a nação
Filhos do descaso mesmo pós-abolição
.",[],[],[],0,0,0,[],[],https://twitter.com/Eraumabella_/status/287385982838374400,False,,0,,,,,,,"[{'user_id': '1013740260', 'username': 'Eraumabella_'}]",,,,
280716166157189120,280716166157189120,1355762924000,2012-12-17,13:48:44,-03,374281203,_thalesrioss,Thales Rios,,"Preconceito sem conceito que apodrece a nação
Filhos do descaso mesmo pós-abolição",[],[],[],0,0,0,[],[],https://twitter.com/_Thalesrioss/status/280716166157189120,False,,0,,,,,,,"[{'user_id': '374281203', 'username': '_Thalesrioss'}]",,,,
279605820981911552,279605820981911552,1355498197000,2012-12-14,12:16:37,-03,17231726,natransversal,Gilson Bensaid Lowy Ginzburg Thompson,,"A Irmandade, império e República: A irmandade NSra do Rosário e S.Benedito nas transformações políticas do Brasil pós-abolição (1888 - 1904)",[],[],[],0,0,0,[],[],https://twitter.com/NaTransversal/status/279605820981911552,False,,0,,,,,,,"[{'user_id': '17231726', 'username': 'NaTransversal'}]",,,,
277997673234194432,277997673234194432,1355114784000,2012-12-10,01:46:24,-03,17231726,natransversal,Gilson Bensaid Lowy Ginzburg Thompson,,"é o q vou pesquisar.. Irmandade, império e República: A irmandade N.Sra do Rosário e S.Benedito nas transf políticas do Brasil pós-abolição",[],[],[],0,0,0,[],[],https://twitter.com/NaTransversal/status/277997673234194432,False,,0,,,,,,,"[{'user_id': '17231726', 'username': 'NaTransversal'}]",,,,
277997365514870784,277997365514870784,1355114711000,2012-12-10,01:45:11,-03,17231726,natransversal,Gilson Bensaid Lowy Ginzburg Thompson,,"A Irmandade,império e República: A irmandade N.Sra do Rosário e S.Benedito nas transformações políticas do Brasil pós-abolição (1888-1904)",[],[],[],0,0,0,[],[],https://twitter.com/NaTransversal/status/277997365514870784,False,,0,,,,,,,"[{'user_id': '17231726', 'username': 'NaTransversal'}]",,,,
